#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.rep3" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep3" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep3" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep3" spec="snap.Data">
#                    <taxonset id="8" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ23076" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ46829" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ24113" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ24118" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ26984" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ26978" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ30408" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ30415" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="7" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ41012" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ41051" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ55361" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ55363" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ57707" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ57719" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MVZ122223" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MVZ122217" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep3" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep3" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.rep3" id="treeLikelihood.rep3" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep3">
#            <siteModel id="MutationSiteModel.rep3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	TreeHeightLogger
2577000	-24392.867887930806	-23666.927986486095	-725.9399014447112	33.04669603361936	0.5076812712338531	0.0661070260192514	0.053959085773291025	0.16452927251131966	0.04554081156536663	0.06557750724754377	0.10428718801608221	0.13206740297746009	0.05819423359230926	0.06306273730854267	0.08677482405977198	0.10297999089017634	0.1729048566073963	0.12096639220751611	0.08486839687595824	0.1367207661401921	0.0029168442342165364
2578000	-24381.004464113215	-23662.21610586728	-718.7883582459359	27.249160397815626	0.5093460877381563	0.07206240622171182	0.09687582493396871	0.09625748177151011	0.06633785864129044	0.0745645417344841	0.11017206765945418	0.1375686582787287	0.0764421599712645	0.09045778147244067	0.12155275840336134	0.10504998770581211	0.19856818476835836	0.14438265577040996	0.11365710245476104	0.13826087770800174	0.004552095070654215
2579000	-24383.474498357078	-23663.173697917606	-720.3008004394734	28.522320813207156	0.5089214594917554	0.07213113489477904	0.07561397200425721	0.06910164147056458	0.06999592516266266	0.11006822780103537	0.13662890454134308	0.12584872325728072	0.08405684559426017	0.06121587284245917	0.12494847669674683	0.08368357642494234	0.15791142844701628	0.1275602154800498	0.15919653857816582	0.15363234864314618	0.0038116592535213448
2580000	-24390.11507292187	-23666.475338781966	-723.639734139907	28.522320813207156	0.5089214594917554	0.10088120173969935	0.07863948153999036	0.08250136742404242	0.040680341100889424	0.05194439859909283	0.10498935610858413	0.07825937429431061	0.10289874099989633	0.09627477677887644	0.10837166802008365	0.1684147932448038	0.1355406174644274	0.12065201773524589	0.17409336459465893	0.16339125085927608	0.003806232949099887
2581000	-24384.47853302274	-23665.893609652183	-718.5849233705542	28.9252276298242	0.5087950043269908	0.057444888545638444	0.11107284205337055	0.07763548507425574	0.062296837302988406	0.0777602097278356	0.12538607495243706	0.12128474997953771	0.11438058177897344	0.08032012795923996	0.130128408013893	0.07891763589313057	0.15106756644140792	0.1289044525266133	0.15458731156307132	0.14715884468254076	0.003633987449748944
2582000	-24391.75914902258	-23665.721773987945	-726.0373750346329	30.56983762870684	0.508313979047274	0.040712379546754544	0.06473425061035101	0.09375023579671864	0.05557778992013316	0.044510920332766095	0.1433492675355677	0.104605332190085	0.11280592172205728	0.06557810049354669	0.11550432081969063	0.0853984734371193	0.16021329005196802	0.1159917965512753	0.11148565007363886	0.14715884468254076	0.0031176292440825777
2583000	-24388.886141036302	-23657.993909718196	-730.8922313181049	30.56983762870684	0.508313979047274	0.07181030137713149	0.10303658778352762	0.09933168646947206	0.06140614385394777	0.039794870200860095	0.12025704312573515	0.1974177653029691	0.09061951628813648	0.09043282268895174	0.09324884717529917	0.050321477004154874	0.210203659436781	0.1956195949457742	0.1373057851929569	0.13914121395058857	0.004625225983575003
2584000	-24386.250339636863	-23657.479456353074	-728.7708832837898	30.56983762870684	0.508313979047274	0.07615292588455834	0.08433507980832647	0.0698255103188419	0.05064461617220558	0.05552920397010422	0.0901962747850256	0.1307969393881573	0.08879924816678794	0.04667896618771188	0.12073434712768219	0.14403970373223557	0.23414854023947723	0.15390860460808897	0.11738470340430361	0.13021284064748329	0.004257277852667131
2585000	-24385.549166119552	-23665.37391953142	-720.1752465881314	30.56983762870684	0.508313979047274	0.07347295490199522	0.10481455159871081	0.07445526443210454	0.07284419187908724	0.07614610150319147	0.13282117888963646	0.1030667871690494	0.09398088230227106	0.06479199283841461	0.12232505904240497	0.07993851175088235	0.1913887283912839	0.16172141781793875	0.1577599724377971	0.14578098251164417	0.004005941300381742
2586000	-24396.757863302162	-23665.689303107676	-731.0685601944873	28.94716727342374	0.5087882212522987	0.0843878846379466	0.07810585311447593	0.08302444553852587	0.07668408398629838	0.022044877177651856	0.12155839426244978	0.1066919122866929	0.034988788625736456	0.14416988771441017	0.1266694436146763	0.13782588073093407	0.15262654656966362	0.11688983918142459	0.13727596294366232	0.13749212390035911	0.004035127356160503
2587000	-24385.690691706943	-23664.09531848705	-721.5953732198947	29.03198951248148	0.5087620949072141	0.0731573656702442	0.08788830221923033	0.12037732951598344	0.06730805041174895	0.039172955630449806	0.12306176601268173	0.08379945011210907	0.09393084529655672	0.06873062198338174	0.1011300469150005	0.12739303555100268	0.12629102352158855	0.16618953660587055	0.14768608448142856	0.13988433269898584	0.0036735992060348433
2588000	-24383.435264007414	-23657.619291919567	-725.8159720878452	29.03198951248148	0.5087620949072141	0.061524499673283155	0.08622170008520037	0.10222758853463242	0.06607620663381193	0.06225485530168559	0.07625293904237035	0.12644886542659722	0.10337169178949412	0.07382804477875451	0.1326619533097688	0.16859857067932338	0.20510040432145604	0.19368079057473714	0.17854451228182466	0.1312051175788579	0.0049322835076300664
2589000	-24388.646511956347	-23666.28474193231	-722.3617700240355	29.03198951248148	0.5087620949072141	0.09348667953429914	0.11937944495538583	0.0948829631097964	0.05647322425152322	0.05208447178397268	0.09690128729200333	0.09530880331555988	0.08714045310938238	0.06770957780559007	0.10176900090700126	0.18791294609519396	0.1688680192645386	0.14656650571745533	0.1674299492778998	0.12323162406652578	0.0042583250090638125
2590000	-24390.504719236294	-23667.966343147353	-722.5383760889429	29.564315566714775	0.5086016131852872	0.04633727894671141	0.08682066386125271	0.09845540709362405	0.11708300515532598	0.07640380446576257	0.08120747097675438	0.15551952473274225	0.1743329705876932	0.050886097058841714	0.10174240320170186	0.0961467697700423	0.17925703578164082	0.13366369113525017	0.12438242311307587	0.1336802339762837	0.0037085321636080894
2591000	-24384.668528359096	-23663.498183869066	-721.1703444900294	31.12670619127002	0.5081628105366179	0.06850146522178618	0.09253725886818198	0.08700420701240238	0.08395911191856212	0.057563498886586364	0.09954340895486471	0.1019864285895872	0.14031526625473473	0.060103376245228775	0.09702545863727896	0.09515165205772691	0.1936480672113566	0.10873111727440882	0.09223813694701868	0.1384999732204555	0.0035411081980895914
2592000	-24388.73934870372	-23665.90148118171	-722.8378675220097	26.763704227540792	0.5095188400628516	0.10567034267677856	0.0754081106743586	0.11031447655386546	0.12402972992197557	0.07454196607733153	0.12199178438230784	0.17783413797465888	0.06632518453990435	0.11648346442210349	0.11514443260554985	0.16352269659833438	0.20092845656463248	0.18053870385337764	0.15539511476381623	0.160801466436962	0.005362497243942702
2593000	-24392.992190766174	-23672.83658624003	-720.1556045261436	27.42250002237853	0.5092859132618515	0.07372481717830981	0.07753801931689194	0.0774233626571016	0.09200766201715442	0.060523010147335174	0.09087107242637282	0.11430836753960971	0.06445991613535405	0.08645282301764917	0.1341299415253959	0.1100506411263972	0.12619217626606669	0.08582230313904907	0.09599357782746118	0.18815504666896593	0.0033297668836857956
2594000	-24382.55670394948	-23664.75472949041	-717.8019744590699	27.42250002237853	0.5092859132618515	0.07795497729229821	0.09856784266520537	0.10054901735661209	0.0721801021428851	0.09525993567795978	0.1066242472674908	0.12240687274251741	0.06782493458561097	0.07842586726580984	0.1521889214174578	0.16150134021109427	0.0953645903594398	0.10256962367188659	0.15568963201369254	0.16372313202585398	0.0038944592774988796
2595000	-24386.8602858053	-23658.532358529483	-728.327927275814	26.40089663594777	0.509652175502412	0.10190698836629457	0.08957781904987501	0.08877780951462434	0.06595468387184301	0.09168325995199061	0.09553690351613556	0.13698658090516388	0.040387994079284256	0.06585956980155402	0.16274677680485422	0.06653590281871738	0.15544170407027819	0.18015072501444382	0.1959385995230889	0.1517444410293775	0.005088127215173094
2596000	-24396.744616274198	-23667.4142802952	-729.3303359789952	25.17164507586121	0.5101330899999287	0.048268283803847095	0.061314095347838354	0.12437075890540301	0.04302672190309694	0.047113400870474546	0.09941142858404124	0.20992049122914216	0.13850982930253	0.12450002352826872	0.1156308107145211	0.12244107846711515	0.1399687304256757	0.16831909006868623	0.1635397755296262	0.16665647855402993	0.0038148559605050577
2597000	-24393.274287384822	-23661.820960566976	-731.4533268178451	27.84385268556013	0.5091428228082878	0.04903004526948569	0.10252234651001163	0.17865551564680623	0.04640562853921661	0.04156837044009322	0.15093267148570416	0.09060483906383276	0.06848919938531485	0.05673396098360408	0.09922386817117944	0.11566491577492834	0.12778162921592726	0.17436798038361043	0.105198656269822	0.1506465570197394	0.004036398991757304
2598000	-24385.65054237682	-23663.31666655683	-722.333875819991	26.092403072319915	0.5097685238581755	0.04911745629597366	0.10570529942560301	0.15240919519658086	0.05315584597982269	0.0729006115557374	0.13525823734542708	0.09710049500270226	0.08640551833818746	0.07029993076929052	0.14967373003471826	0.10524470906546336	0.12546568042916373	0.15510916478347136	0.1024609311009241	0.15698263628273568	0.004100669905818368
2599000	-24393.303184330936	-23665.14708304437	-728.1561012865666	26.092403072319915	0.5097685238581755	0.059861618685860755	0.07366035406525585	0.12145665486407528	0.04578882723119178	0.05856425617158735	0.10439407764595414	0.10341390463663254	0.1381721603273754	0.08233850099616215	0.11259737035755106	0.08450379027981515	0.17806368917097823	0.15502046737092035	0.17512940362368096	0.1496725594036825	0.004388171406785862
2600000	-24383.391578105427	-23661.158975090297	-722.2326030151304	26.092403072319915	0.5097685238581755	0.09829811996298202	0.09302655115232246	0.1252126578494261	0.06287262505408453	0.05656764700790496	0.10222058202466429	0.10116358838280899	0.1133957514298737	0.08624599708154741	0.13557225692032018	0.12007104363050826	0.1730824850498524	0.15582285084692568	0.23694992724072791	0.1596343018874347	0.0045159710770952995
2601000	-24384.22148495293	-23657.040664139564	-727.1808208133679	25.76890594809246	0.5098935822751309	0.058331046499888274	0.10496622680614794	0.16127508424637227	0.07408376166463361	0.06509329714332586	0.08560130617542595	0.11142838309423941	0.10040234516291283	0.05974768763571391	0.14641286702196982	0.13848596846063724	0.21386230523813035	0.1894170980416111	0.1959086848793831	0.14871301747962268	0.005234517809891274
2602000	-24387.137824444515	-23660.617602122882	-726.520222321632	26.137018756081087	0.5097515238561309	0.058128070256925464	0.08536433272054575	0.0987004924794297	0.08561437059626917	0.08941941041282483	0.07653018377199217	0.0936359536372305	0.06046019852989728	0.10006892167002146	0.14189565771199722	0.20153040505193204	0.2096832529453018	0.19045532932933926	0.17912690070308732	0.1471619258451268	0.004983667213042669
2603000	-24386.663207887676	-23657.64406029049	-729.0191475971834	26.18247339511004	0.509734264926664	0.10283626357023218	0.09301179094717767	0.06925708197836	0.07149471016473048	0.0810854233819801	0.16208738053755836	0.12392951140608215	0.10349922835930345	0.07178456070480234	0.20683227911390026	0.13544430247761377	0.23198053659850515	0.17943978284108142	0.22646229535302198	0.13547233237923814	0.006526341621762878
2604000	-24389.604929111432	-23660.47171857243	-729.1332105390022	21.783428157729944	0.5117462280111675	0.06901372260206715	0.10850881259977405	0.11796772422761223	0.10417945992515326	0.08135085833980031	0.14264573322807086	0.11483516223474782	0.0627945267002008	0.09384333561160314	0.19636996925194306	0.06645231407251294	0.19756433088200454	0.1828496058574025	0.23645867854882632	0.16668554685836603	0.007163993147283029
2605000	-24383.059873340815	-23656.520057537196	-726.5398158036201	25.71564650879476	0.5099144790879269	0.0861145884364687	0.10480508977593561	0.12423846428231357	0.07218711072956857	0.057008847180640865	0.16104521803530625	0.1111889769938785	0.08142787242663788	0.0995372513202695	0.1759371326232613	0.08869176103451422	0.19864611362690937	0.18765079222971667	0.18964597870858468	0.15769573087322497	0.005268655843662712
2606000	-24385.76265640462	-23655.20976445095	-730.5528919536704	24.18592184916778	0.5105547929099827	0.04852932468162591	0.12399251193320683	0.09555981307299201	0.07736080094625654	0.0568688106052794	0.1392654650492448	0.1310685911722911	0.09172871296427836	0.0892885026468376	0.13188526363311484	0.11851700899783055	0.21239736587406285	0.2558074859709919	0.17602145707358877	0.1500578837798866	0.0064358909341186024
2607000	-24388.79609880505	-23654.382992836778	-734.4131059682736	25.881916544015517	0.5098495320306671	0.06902505967843243	0.09723079101793826	0.10792436370925715	0.05857960026643021	0.04089068754652754	0.09836649703562308	0.12492444033890132	0.09626248957440514	0.1129463226941175	0.12857062038307018	0.07672448537680669	0.2559504138562506	0.18301547511421581	0.197558651640589	0.1650432600771554	0.0051641351449807395
2608000	-24388.036813151833	-23658.627702275597	-729.4091108762356	26.768316179818065	0.5095171688314029	0.060639445671371944	0.06463078660948944	0.13536150897920443	0.08396563338205176	0.07858272052465953	0.11421543142813871	0.1383724139340759	0.04627092867186968	0.07376847206155976	0.09124173106975306	0.20179244733133994	0.2604315009443367	0.14654127961161062	0.12564683884442707	0.15029962478009137	0.00464434449462944
2609000	-24386.49471619027	-23659.41175848028	-727.0829577099913	26.332592983702153	0.5096776967050007	0.08096831803954123	0.07189633114515806	0.09720019659903656	0.08501246937735395	0.06577833817010298	0.08208107409964967	0.07389527858447206	0.07203118988343786	0.073494273734334	0.08288609181313418	0.1595250561799068	0.2717677478700131	0.1493519252383405	0.08844715254841509	0.1609086443197808	0.004389344603142044
2610000	-24384.759056187508	-23651.717251989612	-733.0418041978959	26.33429825950589	0.5096770578975572	0.07858047814895751	0.06876720398523216	0.12421024686301639	0.08601774094012223	0.07141247343144307	0.10316851858005067	0.14092528236776036	0.09324103740612782	0.053644641310559786	0.10145947918325655	0.12593335630634295	0.27604178084128506	0.21497633641278413	0.24999836321083363	0.15627807124570217	0.005666040541363463
2611000	-24383.161958313063	-23655.64693948904	-727.5150188240209	27.20931854408068	0.5093600291444128	0.07793960503840239	0.05511386703612987	0.11728066213473161	0.07813581577604437	0.08622845012983207	0.08956762035866958	0.1074268542806313	0.10931374233378607	0.06934284153212103	0.07872289943080356	0.12644953075610535	0.2617024674339659	0.19132588568378298	0.18201566032711392	0.14948208625133672	0.005374069293734207
2612000	-24383.04705366142	-23657.432926899997	-725.6141267614222	27.20931854408068	0.5093600291444128	0.059880479159058565	0.13022048153276736	0.1016015531546045	0.07403022191311746	0.07830031035951351	0.13885898231619667	0.13642016610345453	0.10139382632631062	0.0845836828885059	0.11636482696768632	0.09148217990119126	0.2665966486415808	0.17696320481695546	0.19579816074122125	0.1513130326564226	0.004551988600886076
2613000	-24389.432052351964	-23660.46699385665	-728.9650584953125	27.825542277018506	0.5091489492675231	0.04884295430145884	0.0944740244761411	0.09482934175353065	0.0533800225351893	0.05394653124042971	0.12783771621950574	0.07984467941526252	0.06451892510188756	0.12442154896172775	0.12508491931187574	0.14748226190192645	0.21453646962327114	0.18398432012988616	0.15489058877215595	0.13638396387757795	0.004515063974879861
2614000	-24387.86814988475	-23664.041101536586	-723.827048348165	27.825542277018506	0.5091489492675231	0.12456986431448493	0.06226603212030192	0.09719389214944488	0.056502225389112176	0.06411405826983153	0.11278284748919211	0.15341579971077435	0.051986402919029354	0.10477002394150715	0.15141154871650375	0.1404694154343033	0.15377305879687925	0.1399367889370198	0.17169163832835338	0.15966266302643625	0.004532470370061732
2615000	-24386.49417810592	-23660.508549151018	-725.9856289549026	26.41390922292228	0.5096473286932278	0.08699645242593003	0.09959476622731309	0.0691405719820786	0.08884606322745812	0.08066983647746447	0.10718754376856923	0.14314263397977398	0.10764987304816125	0.07517840288197235	0.14639162133445002	0.05882936301926723	0.19657804418183006	0.17990305338954363	0.174398949543455	0.1428939124788985	0.005350198931273488
2616000	-24383.43760544587	-23657.28436235546	-726.1532430904082	27.84802283768036	0.5091414286686768	0.062154741215007574	0.09406378555906451	0.053785565203034354	0.08031671165324994	0.08019556204187965	0.13693169487873771	0.15614176304443209	0.07007830701918982	0.08109061446015349	0.13093695643412018	0.06845291110327459	0.22935545615538647	0.14844135754378968	0.13958861004300754	0.161889620656945	0.004226676871934793
2617000	-24386.113112602787	-23666.309127810062	-719.8039847927257	27.84802283768036	0.5091414286686768	0.060672715293115874	0.08488212452103186	0.11603211902927066	0.0992792193661678	0.09765362720550896	0.06399002404874954	0.12087632309774828	0.07622709296015209	0.0707623539977436	0.10550415490130596	0.10314637681153731	0.18440578418469433	0.11025240735158875	0.1519435226033749	0.16802773794006426	0.00412092229006897
2618000	-24387.139873593034	-23652.41808943065	-734.7217841623851	27.84802283768036	0.5091414286686768	0.045935753193739944	0.07202730815667668	0.080101623794636	0.08516496832611255	0.05794614487622302	0.15056860458678534	0.14599357837123816	0.06781680776601333	0.08994358914566922	0.11253569497565234	0.05442598797112614	0.2631572614105959	0.19452139040969926	0.17461353409558197	0.1414556043494518	0.0050444342332918
2619000	-24383.019004804635	-23658.857106968186	-724.1618978364495	24.46809539201305	0.5104305325855515	0.06042352143621259	0.09020817698943491	0.09873897057888206	0.08806525103169102	0.06518196569224916	0.09579943823000053	0.14129777514923753	0.08535467477856021	0.08193686347781956	0.1669753480699166	0.10379983072605081	0.1554452039472999	0.1757525594342429	0.2077969570088303	0.17561837234425437	0.004932909066008697
2620000	-24393.684980171947	-23660.053651681224	-733.6313284907228	24.46809539201305	0.5104305325855515	0.03785115244503131	0.07558127223576518	0.13376143003585397	0.08205836309453281	0.061468247382232145	0.14006783173666382	0.20569052639393817	0.03687069201986034	0.09297734246946872	0.15000515631325714	0.09445993275647531	0.14111281848013135	0.1867878375317269	0.1646010161705905	0.16252455484062664	0.005205031299592611
2621000	-24388.48896408993	-23661.058070645246	-727.4308934446863	24.962496630042647	0.510219725475321	0.07231573499247959	0.08719421308208683	0.05603141439295786	0.14312258726589688	0.07469813039315998	0.14942331239340736	0.15275665366167313	0.07173954907949652	0.10895685949401944	0.1650192574198605	0.11237314560646888	0.232851443617849	0.20228119891051038	0.16762845860751593	0.16418417746701172	0.00540615060119333
2622000	-24385.464025899273	-23652.589531602433	-732.8744942968422	24.962496630042647	0.510219725475321	0.08608731774902077	0.0972109641482615	0.11274967685941585	0.040719129630149405	0.057517019133137635	0.11961552743562699	0.11276238970407929	0.06152715367843907	0.09949889996861633	0.13617473915991515	0.09825847905005669	0.29064200146932556	0.2043109113174583	0.17421492849120043	0.14792731317420713	0.00584885838134007
2623000	-24385.191383384485	-23644.909379657773	-740.2820037267106	22.336876076784094	0.511448524006865	0.06276143962005243	0.0783476805856787	0.10193534273287637	0.06097518269452907	0.0820540264598939	0.0835928652360695	0.15131867568882282	0.10173250661068603	0.09386101962029832	0.12766647080068425	0.11396999985423178	0.33554634003224404	0.29474403788464393	0.2126179598668386	0.17478471621912414	0.00626331015190336
