pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	uce-2457_MVZ122216	1	10000	0.0009138381201044	317	7	7660	472
4	uce-2457_MVZ122216	1	10000	0.0	347	0	7788	376
5	uce-2457_MVZ122216	1	10000	0.0	316	0	8461	326
6	uce-2457_MVZ122216	1	10000	0.0008304662474789	328	7	8429	286
7	uce-2457_MVZ122216	1	10000	0.0	308	0	7804	464
8	uce-2457_MVZ122216	1	10000	0.0	347	0	8359	282
1	uce-7959_MVZ122216	1	10000	0.002545551982851	343	19	7464	424
2	uce-7959_MVZ122216	1	10000	0.0007875787578757	346	7	8888	144
3	uce-7959_MVZ122216	1	10000	0.0018972760536658	344	14	7379	418
4	uce-7959_MVZ122216	1	10000	0.0010347376201034	345	7	6765	590
5	uce-7959_MVZ122216	1	10000	0.0036138358286009	344	28	7748	376
6	uce-7959_MVZ122216	1	10000	0.0009697977279024	320	7	7218	524
7	uce-7959_MVZ122216	1	10000	0.0	342	0	7586	364
8	uce-7959_MVZ122216	1	10000	0.0009133611691022	345	7	7664	344
1	uce-6582_MVZ122216	1	10000	0.0	339	0	7489	414
2	uce-6582_MVZ122216	1	10000	0.0016493873704052	346	14	8488	232
3	uce-6582_MVZ122216	1	10000	0.0010021474588403	344	7	6985	534
4	uce-6582_MVZ122216	1	10000	0.0019682271896527	300	14	7113	614
5	uce-6582_MVZ122216	1	10000	0.0	344	0	7122	484
6	uce-6582_MVZ122216	1	10000	0.0014289797084881	328	10	6998	572
7	uce-6582_MVZ122216	1	10000	0.0	316	0	6614	708
8	uce-6582_MVZ122216	1	10000	0.0	342	0	8159	282
1	uce-215_MVZ122216	1	10000	0.0008903586873569	343	7	7862	340
2	uce-215_MVZ122216	1	10000	0.0	345	0	8565	190
3	uce-215_MVZ122216	1	10000	0.0017053206002728	289	10	5864	888
4	uce-215_MVZ122216	1	10000	0.0018523418893887	343	14	7558	428
5	uce-215_MVZ122216	1	10000	0.0039340101522842	320	31	7880	408
6	uce-215_MVZ122216	1	10000	0.002127659574468	323	14	6580	640
7	uce-215_MVZ122216	1	10000	0.0008074935400516	309	5	6192	752
8	uce-215_MVZ122216	1	10000	0.0016592920353982	323	12	7232	520
1	uce-6444_MVZ122216	1	10000	0.0	346	0	8133	294
2	uce-6444_MVZ122216	1	10000	0.0003285510896944	346	3	9131	98
3	uce-6444_MVZ122216	1	10000	0.0020120724346076	344	14	6958	492
4	uce-6444_MVZ122216	1	10000	0.0008659079663532	344	7	8084	296
5	uce-6444_MVZ122216	1	10000	0.0010164077246987	310	7	6887	618
6	uce-6444_MVZ122216	1	10000	0.0030733206497877	345	21	6833	566
7	uce-6444_MVZ122216	1	10000	0.0019520356943669	301	14	7172	616
8	uce-6444_MVZ122216	1	10000	0.0030255006483215	277	21	6941	702
1	uce-6228_MVZ122216	1	10000	0.0017905102954341	312	14	7819	442
2	uce-6228_MVZ122216	1	10000	0.0047138047138047	346	42	8910	140
3	uce-6228_MVZ122216	1	10000	0.0048577376821651	346	35	7205	438
4	uce-6228_MVZ122216	1	10000	0.0019435086810054	339	15	7718	380
5	uce-6228_MVZ122216	1	10000	0.0022238695329873	332	18	8094	348
6	uce-6228_MVZ122216	1	10000	0.0055061944687773	334	44	7991	362
7	uce-6228_MVZ122216	1	10000	0.0053292729349067	329	42	7881	366
8	uce-6228_MVZ122216	1	10000	0.0024836601307189	343	19	7650	404
1	uce-2202_MVZ122216	1	10000	0.0	317	0	6372	736
2	uce-2202_MVZ122216	1	10000	0.0009548492702223	347	7	7331	474
3	uce-2202_MVZ122216	1	10000	0.0012087722327749	276	7	5791	946
4	uce-2202_MVZ122216	1	10000	0.0	276	0	6468	808
5	uce-2202_MVZ122216	1	10000	0.0	274	0	6196	872
6	uce-2202_MVZ122216	1	10000	0.0	270	0	5292	1048
7	uce-2202_MVZ122216	1	10000	0.0	265	0	6403	834
8	uce-2202_MVZ122216	1	10000	0.0	308	0	6919	650
1	uce-3064_MVZ122216	1	10000	0.0025158898305084	324	19	7552	472
2	uce-3064_MVZ122216	1	10000	0.0034955981356809	347	27	7724	336
3	uce-3064_MVZ122216	1	10000	0.0034734917733089	308	19	5470	972
4	uce-3064_MVZ122216	1	10000	0.0026050712052796	285	15	5758	900
5	uce-3064_MVZ122216	1	10000	0.0006926167059149	344	5	7219	450
6	uce-3064_MVZ122216	1	10000	0.0038538205980066	344	29	7525	414
7	uce-3064_MVZ122216	1	10000	0.000658978583196	295	4	6070	836
8	uce-3064_MVZ122216	1	10000	0.0025698132602364	308	15	5837	886
1	uce-3715_MVZ122216	1	10000	0.0	299	0	6855	682
2	uce-3715_MVZ122216	1	10000	0.0	348	0	7450	452
3	uce-3715_MVZ122216	1	10000	0.0013682564503518	293	7	5116	1080
4	uce-3715_MVZ122216	1	10000	0.0	234	0	5234	1164
5	uce-3715_MVZ122216	1	10000	0.0	280	0	6556	800
6	uce-3715_MVZ122216	1	10000	0.0011982197877439	269	7	5842	924
7	uce-3715_MVZ122216	1	10000	0.0	278	0	5437	1046
8	uce-3715_MVZ122216	1	10000	0.0010192195690157	346	7	6868	600
1	uce-6278_MVZ122216	1	10000	0.0008713837574067	270	5	5738	916
2	uce-6278_MVZ122216	1	10000	0.0007970667941973	342	5	6273	646
3	uce-6278_MVZ122216	1	10000	0.0024752475247524	250	14	5656	960
4	uce-6278_MVZ122216	1	10000	0.0	259	0	5813	918
5	uce-6278_MVZ122216	1	10000	0.0010574018126888	264	7	6620	760
6	uce-6278_MVZ122216	1	10000	0.0006459948320413	279	3	4644	1168
7	uce-6278_MVZ122216	1	10000	0.0025552108048914	233	14	5479	1050
8	uce-6278_MVZ122216	1	10000	0.0	260	0	5646	996
1	uce-5872_MVZ122216	1	10000	0.002220577350111	340	15	6755	650
2	uce-5872_MVZ122216	1	10000	0.0006134216660532	347	5	8151	274
3	uce-5872_MVZ122216	1	10000	0.0032051282051282	281	21	6552	792
4	uce-5872_MVZ122216	1	10000	0.0010150812064965	327	7	6896	616
5	uce-5872_MVZ122216	1	10000	0.0	273	0	6541	798
6	uce-5872_MVZ122216	1	10000	0.0022515278224509	265	14	6218	876
7	uce-5872_MVZ122216	1	10000	0.003246198530668	251	19	5853	974
8	uce-5872_MVZ122216	1	10000	0.0032051282051282	341	24	7488	448
1	uce-7080_MVZ122216	1	10000	0.001360544217687	273	7	5145	1070
2	uce-7080_MVZ122216	1	10000	0.001192098092643	347	7	5872	752
3	uce-7080_MVZ122216	1	10000	0.0017939518195797	211	7	3902	1476
4	uce-7080_MVZ122216	1	10000	0.0016605778811026	313	5	3011	1370
5	uce-7080_MVZ122216	1	10000	0.00077065351418	286	5	6488	792
6	uce-7080_MVZ122216	1	10000	0.0	259	0	4049	1398
7	uce-7080_MVZ122216	1	10000	0.0033159639981051	228	14	4222	1388
8	uce-7080_MVZ122216	1	10000	0.0	317	0	5557	886
1	uce-5930_MVZ122216	1	10000	0.0	344	0	9053	118
2	uce-5930_MVZ122216	1	10000	0.001687941766009	344	16	9479	34
3	uce-5930_MVZ122216	1	10000	0.0	330	0	8303	314
4	uce-5930_MVZ122216	1	10000	0.0	343	0	8422	244
5	uce-5930_MVZ122216	1	10000	0.0007851054284432	344	7	8916	136
6	uce-5930_MVZ122216	1	10000	0.0007940108892921	330	7	8816	200
7	uce-5930_MVZ122216	1	10000	0.0017307026652821	343	15	8667	178
8	uce-5930_MVZ122216	1	10000	0.0	333	0	9001	150
1	uce-4908_MVZ122216	1	10000	0.0028842192006592	341	21	7281	478
2	uce-4908_MVZ122216	1	10000	0.001561802766622	344	14	8964	120
3	uce-4908_MVZ122216	1	10000	0.0025808204292311	312	19	7362	508
4	uce-4908_MVZ122216	1	10000	0.0009987159366528	330	7	7009	518
5	uce-4908_MVZ122216	1	10000	0.0009882818014965	340	7	7083	482
6	uce-4908_MVZ122216	1	10000	0.0006813845734532	343	5	7338	404
7	uce-4908_MVZ122216	1	10000	0.0020017157563625	328	14	6994	564
8	uce-4908_MVZ122216	1	10000	0.0017530678687703	337	14	7986	340
1	uce-2080_MVZ122216	1	10000	0.0013333333333333	338	12	9000	152
2	uce-2080_MVZ122216	1	10000	0.0013608528010886	347	12	8818	156
3	uce-2080_MVZ122216	1	10000	0.0009169504846738	303	7	7634	508
4	uce-2080_MVZ122216	1	10000	0.0008905852417302	300	7	7860	488
5	uce-2080_MVZ122216	1	10000	0.002397476340694	345	19	7925	366
6	uce-2080_MVZ122216	1	10000	0.0007990867579908	336	7	8760	224
7	uce-2080_MVZ122216	1	10000	0.0006781500067815	338	5	7373	446
8	uce-2080_MVZ122216	1	10000	0.000786782061369	344	7	8897	174
1	uce-3479_MVZ122216	1	10000	0.0026755852842809	336	20	7475	458
2	uce-3479_MVZ122216	1	10000	0.0	345	0	7775	394
3	uce-3479_MVZ122216	1	10000	0.0009324630345011	276	7	7507	586
4	uce-3479_MVZ122216	1	10000	0.0	275	0	7290	636
5	uce-3479_MVZ122216	1	10000	0.0018455048774057	295	14	7586	540
6	uce-3479_MVZ122216	1	10000	0.0009270295325122	277	7	7551	578
7	uce-3479_MVZ122216	1	10000	0.0009607466373867	276	7	7286	620
8	uce-3479_MVZ122216	1	10000	0.0	277	0	7593	574
1	uce-4841_MVZ122216	1	10000	0.0	330	0	7963	378
2	uce-4841_MVZ122216	1	10000	0.0013443871835088	346	12	8926	132
3	uce-4841_MVZ122216	1	10000	0.0	330	0	6265	774
4	uce-4841_MVZ122216	1	10000	0.0	312	0	6728	656
5	uce-4841_MVZ122216	1	10000	0.0008755472170106	344	7	7995	298
6	uce-4841_MVZ122216	1	10000	0.0008802816901408	342	7	7952	352
7	uce-4841_MVZ122216	1	10000	0.0	346	0	6870	516
8	uce-4841_MVZ122216	1	10000	0.0	346	0	8293	254
1	uce-4208_MVZ122216	1	10000	0.0	336	0	7829	398
2	uce-4208_MVZ122216	1	10000	0.0007761392615589	345	7	9019	122
3	uce-4208_MVZ122216	1	10000	0.0018438035032266	345	14	7593	374
4	uce-4208_MVZ122216	1	10000	0.0	301	0	7315	578
5	uce-4208_MVZ122216	1	10000	0.0008092485549132	345	7	8650	172
6	uce-4208_MVZ122216	1	10000	0.0008969759097898	343	7	7804	336
7	uce-4208_MVZ122216	1	10000	0.0	324	0	7552	472
8	uce-4208_MVZ122216	1	10000	0.0033518112672424	328	26	7757	414
1	uce-3027_MVZ122216	1	10000	0.0	346	0	8041	334
2	uce-3027_MVZ122216	1	10000	0.0	347	0	8494	220
3	uce-3027_MVZ122216	1	10000	0.0	326	0	7226	540
4	uce-3027_MVZ122216	1	10000	0.0	318	0	8268	344
5	uce-3027_MVZ122216	1	10000	0.0	320	0	8226	348
6	uce-3027_MVZ122216	1	10000	0.0	346	0	7941	366
7	uce-3027_MVZ122216	1	10000	0.0	327	0	7024	600
8	uce-3027_MVZ122216	1	10000	0.0	338	0	8154	332
1	uce-587_MVZ122216	1	10000	0.0007744219493306	344	7	9039	98
2	uce-587_MVZ122216	1	10000	0.0013064779531845	344	12	9185	70
3	uce-587_MVZ122216	1	10000	0.0025365382292547	340	21	8279	250
4	uce-587_MVZ122216	1	10000	0.0	343	0	8595	178
5	uce-587_MVZ122216	1	10000	0.0	343	0	8751	154
6	uce-587_MVZ122216	1	10000	0.000639713408393	331	5	7816	336
7	uce-587_MVZ122216	1	10000	0.0	343	0	8226	236
8	uce-587_MVZ122216	1	10000	0.0017397787995526	344	14	8047	274
1	uce-6593_MVZ122216	1	10000	0.0015631105900742	339	12	7677	422
2	uce-6593_MVZ122216	1	10000	0.0008020164986251	345	7	8728	168
3	uce-6593_MVZ122216	1	10000	0.0	340	0	7374	452
4	uce-6593_MVZ122216	1	10000	0.0028677946659019	342	20	6974	556
5	uce-6593_MVZ122216	1	10000	0.0008599508599508	339	7	8140	312
6	uce-6593_MVZ122216	1	10000	0.0025874982976984	302	19	7343	562
7	uce-6593_MVZ122216	1	10000	0.0024071962498416	326	19	7893	374
8	uce-6593_MVZ122216	1	10000	0.0	343	0	8519	226
1	uce-5905_MVZ122216	1	10000	0.0036241263266891	336	28	7726	412
2	uce-5905_MVZ122216	1	10000	0.0	345	0	8893	134
3	uce-5905_MVZ122216	1	10000	0.0010074841681059	341	7	6948	552
4	uce-5905_MVZ122216	1	10000	0.001587091654543	320	12	7561	470
5	uce-5905_MVZ122216	1	10000	0.0008234325373485	339	7	8501	222
6	uce-5905_MVZ122216	1	10000	0.0008636644046884	345	7	8105	254
7	uce-5905_MVZ122216	1	10000	0.0009092089881802	322	7	7699	418
8	uce-5905_MVZ122216	1	10000	0.0008234325373485	344	7	8501	238
1	uce-291_MVZ122216	1	10000	0.0	345	0	7792	352
2	uce-291_MVZ122216	1	10000	0.0	345	0	8560	176
3	uce-291_MVZ122216	1	10000	0.0	332	0	6849	534
4	uce-291_MVZ122216	1	10000	0.0007224389539083	322	5	6921	550
5	uce-291_MVZ122216	1	10000	0.0	344	0	8434	220
6	uce-291_MVZ122216	1	10000	0.0	343	0	7591	386
7	uce-291_MVZ122216	1	10000	0.0007174630506528	336	5	6969	542
8	uce-291_MVZ122216	1	10000	0.0	343	0	7568	384
1	uce-7296_MVZ122216	1	10000	0.0019437605287028	344	15	7717	406
2	uce-7296_MVZ122216	1	10000	0.0065460604617948	345	55	8402	228
3	uce-7296_MVZ122216	1	10000	0.0009733036707452	342	7	7192	480
4	uce-7296_MVZ122216	1	10000	0.0020325203252032	309	14	6888	648
5	uce-7296_MVZ122216	1	10000	0.0022555393392596	339	17	7537	414
6	uce-7296_MVZ122216	1	10000	0.0031410622501427	327	22	7004	584
7	uce-7296_MVZ122216	1	10000	0.0001360729350932	343	1	7349	462
8	uce-7296_MVZ122216	1	10000	0.0033500837520938	337	26	7761	382
1	uce-65_MVZ122216	1	10000	0.0	343	0	7953	366
2	uce-65_MVZ122216	1	10000	0.0007626933972543	347	7	9178	84
3	uce-65_MVZ122216	1	10000	0.0	343	0	7727	378
4	uce-65_MVZ122216	1	10000	0.0008276775368316	261	5	6041	910
5	uce-65_MVZ122216	1	10000	0.0008345255126371	345	7	8388	232
6	uce-65_MVZ122216	1	10000	0.0018297145645279	345	15	8198	268
7	uce-65_MVZ122216	1	10000	0.0008466376390904	340	7	8268	280
8	uce-65_MVZ122216	1	10000	0.0	344	0	7931	338
1	uce-3589_MVZ122216	1	10000	0.0009050943884147	304	7	7734	460
2	uce-3589_MVZ122216	1	10000	0.0008340283569641	345	7	8393	238
3	uce-3589_MVZ122216	1	10000	0.0004185851820845	340	3	7167	514
4	uce-3589_MVZ122216	1	10000	0.0009842519685039	270	7	7112	680
5	uce-3589_MVZ122216	1	10000	0.0020240183510997	339	15	7411	458
6	uce-3589_MVZ122216	1	10000	0.0010326578030205	325	8	7747	402
7	uce-3589_MVZ122216	1	10000	0.0029833783207842	325	21	7039	586
8	uce-3589_MVZ122216	1	10000	0.0	304	0	7440	528
1	uce-6272_MVZ122216	1	10000	0.0010018605982539	287	7	6987	642
2	uce-6272_MVZ122216	1	10000	0.0	344	0	8319	266
3	uce-6272_MVZ122216	1	10000	0.002092050209205	301	14	6692	696
4	uce-6272_MVZ122216	1	10000	0.0019369120088544	344	14	7228	456
5	uce-6272_MVZ122216	1	10000	0.0017857142857142	342	14	7840	368
6	uce-6272_MVZ122216	1	10000	0.0	324	0	6992	576
7	uce-6272_MVZ122216	1	10000	0.0009656504345426	333	7	7249	486
8	uce-6272_MVZ122216	1	10000	0.0	311	0	7297	550
1	uce-6806_MVZ122216	1	10000	0.0013725265927027	336	12	8743	194
2	uce-6806_MVZ122216	1	10000	0.0026294729621584	344	23	8747	170
3	uce-6806_MVZ122216	1	10000	0.0	344	0	7024	512
4	uce-6806_MVZ122216	1	10000	0.0	307	0	7639	490
5	uce-6806_MVZ122216	1	10000	0.0010006253908692	325	8	7995	346
6	uce-6806_MVZ122216	1	10000	0.0015187077177964	313	11	7243	522
7	uce-6806_MVZ122216	1	10000	0.0	342	0	8039	306
8	uce-6806_MVZ122216	1	10000	0.0	343	0	7784	376
1	uce-4183_MVZ122216	1	10000	0.0	306	0	6998	604
2	uce-4183_MVZ122216	1	10000	0.0003676470588235	345	3	8160	272
3	uce-4183_MVZ122216	1	10000	0.0	328	0	6392	664
4	uce-4183_MVZ122216	1	10000	0.0016023501134997	331	12	7489	422
5	uce-4183_MVZ122216	1	10000	0.0013437248051599	343	10	7442	412
6	uce-4183_MVZ122216	1	10000	0.0028775006851192	307	21	7298	524
7	uce-4183_MVZ122216	1	10000	0.0009639217846323	299	7	7262	572
8	uce-4183_MVZ122216	1	10000	0.0	286	0	7038	636
1	uce-6517_MVZ122216	1	10000	0.0033356497567755	298	24	7195	578
2	uce-6517_MVZ122216	1	10000	0.0053122570614148	344	41	7718	412
3	uce-6517_MVZ122216	1	10000	0.003085059497576	279	21	6807	714
4	uce-6517_MVZ122216	1	10000	0.0045122140967792	307	29	6427	754
5	uce-6517_MVZ122216	1	10000	0.0038178347422961	297	28	7334	564
6	uce-6517_MVZ122216	1	10000	0.0004416961130742	343	3	6792	520
7	uce-6517_MVZ122216	1	10000	0.001902531830821	338	13	6833	582
8	uce-6517_MVZ122216	1	10000	0.0031695721077654	316	20	6310	756
1	uce-7946_MVZ122216	1	10000	0.0	348	0	8623	210
2	uce-7946_MVZ122216	1	10000	0.0008161361781508	349	7	8577	238
3	uce-7946_MVZ122216	1	10000	0.0004066142586066	345	3	7378	484
4	uce-7946_MVZ122216	1	10000	0.0018769272020378	345	14	7459	490
5	uce-7946_MVZ122216	1	10000	0.0017441136165441	313	14	8027	426
6	uce-7946_MVZ122216	1	10000	0.0	313	0	8074	404
7	uce-7946_MVZ122216	1	10000	0.0	344	0	7862	404
8	uce-7946_MVZ122216	1	10000	0.0	348	0	8493	254
1	uce-2937_MVZ122216	1	10000	0.0	341	0	7724	432
2	uce-2937_MVZ122216	1	10000	0.0008822788001008	343	7	7934	372
3	uce-2937_MVZ122216	1	10000	0.0009532888465204	290	7	7343	610
4	uce-2937_MVZ122216	1	10000	0.0035206102391081	295	24	6817	726
5	uce-2937_MVZ122216	1	10000	0.0034904013961605	323	26	7449	542
6	uce-2937_MVZ122216	1	10000	0.0044253382222784	344	35	7909	374
7	uce-2937_MVZ122216	1	10000	0.003312825366777	270	21	6339	866
8	uce-2937_MVZ122216	1	10000	0.0039306044998644	337	29	7378	540
1	uce-4564_MVZ122216	1	10000	0.0009325872635225	327	7	7506	468
2	uce-4564_MVZ122216	1	10000	0.0031912468657396	344	28	8774	172
3	uce-4564_MVZ122216	1	10000	0.0028835938685688	311	19	6589	694
4	uce-4564_MVZ122216	1	10000	0.0033534540576794	324	20	5964	784
5	uce-4564_MVZ122216	1	10000	0.0023813067420747	342	16	6719	562
6	uce-4564_MVZ122216	1	10000	0.002093217973765	342	15	7166	476
7	uce-4564_MVZ122216	1	10000	0.0021586616297895	329	16	7412	456
8	uce-4564_MVZ122216	1	10000	0.003043297828192	339	22	7229	494
1	uce-1995_MVZ122216	1	10000	0.0	345	0	7900	336
2	uce-1995_MVZ122216	1	10000	0.0015756302521008	313	12	7616	464
3	uce-1995_MVZ122216	1	10000	0.0019096985404446	309	14	7331	546
4	uce-1995_MVZ122216	1	10000	0.0010726736390453	312	8	7458	484
5	uce-1995_MVZ122216	1	10000	0.000871622462956	313	7	8031	394
6	uce-1995_MVZ122216	1	10000	0.0009060315816722	314	7	7726	452
7	uce-1995_MVZ122216	1	10000	0.0029296875	326	21	7168	536
8	uce-1995_MVZ122216	1	10000	0.0	315	0	7387	482
1	uce-2276_MVZ122216	1	10000	0.0037431615318168	300	26	6946	612
2	uce-2276_MVZ122216	1	10000	0.0008955987717502	345	7	7816	344
3	uce-2276_MVZ122216	1	10000	0.0009397234528124	292	7	7449	566
4	uce-2276_MVZ122216	1	10000	0.0017942583732057	268	12	6688	752
5	uce-2276_MVZ122216	1	10000	0.0010863661053775	338	8	7364	496
6	uce-2276_MVZ122216	1	10000	0.0029415884577671	281	21	7139	642
7	uce-2276_MVZ122216	1	10000	0.0021429664778815	335	14	6533	670
8	uce-2276_MVZ122216	1	10000	0.0009970089730807	333	7	7021	558
1	uce-1535_MVZ122216	1	10000	0.0	333	0	7367	458
2	uce-1535_MVZ122216	1	10000	0.0008493084202863	342	7	8242	276
3	uce-1535_MVZ122216	1	10000	0.0	293	0	6373	758
4	uce-1535_MVZ122216	1	10000	0.0	290	0	6635	714
5	uce-1535_MVZ122216	1	10000	0.0	333	0	6755	618
6	uce-1535_MVZ122216	1	10000	0.0010665854030169	325	7	6563	658
7	uce-1535_MVZ122216	1	10000	0.0011039268254218	323	7	6341	710
8	uce-1535_MVZ122216	1	10000	0.0	335	0	6835	594
1	uce-1375_MVZ122216	1	10000	0.0008763144717075	320	7	7988	400
2	uce-1375_MVZ122216	1	10000	0.0021157436216552	345	17	8035	346
3	uce-1375_MVZ122216	1	10000	0.0020184544405997	281	14	6936	696
4	uce-1375_MVZ122216	1	10000	0.0020060180541624	301	14	6979	626
5	uce-1375_MVZ122216	1	10000	0.0	286	0	7189	622
6	uce-1375_MVZ122216	1	10000	0.001036116044997	287	7	6756	712
7	uce-1375_MVZ122216	1	10000	0.0019859456156431	309	13	6546	676
8	uce-1375_MVZ122216	1	10000	0.0008964015879113	336	7	7809	414
1	uce-7025_MVZ122216	1	10000	0.0	302	0	7310	564
2	uce-7025_MVZ122216	1	10000	0.0008541793776693	347	7	8195	322
3	uce-7025_MVZ122216	1	10000	0.0023251951503072	320	14	6021	750
4	uce-7025_MVZ122216	1	10000	0.0022558814050918	296	14	6206	804
5	uce-7025_MVZ122216	1	10000	0.0019877892943348	289	14	7043	658
6	uce-7025_MVZ122216	1	10000	0.0011326860841423	283	7	6180	832
7	uce-7025_MVZ122216	1	10000	0.0010575615651911	328	7	6619	618
8	uce-7025_MVZ122216	1	10000	0.0029631940112289	246	19	6412	896
1	uce-5952_MVZ122216	1	10000	0.0011361791916896	310	7	6161	782
2	uce-5952_MVZ122216	1	10000	0.0008693492300049	346	7	8052	344
3	uce-5952_MVZ122216	1	10000	0.0	264	0	5006	1100
4	uce-5952_MVZ122216	1	10000	0.0010093727469358	342	7	6935	554
5	uce-5952_MVZ122216	1	10000	0.0	342	0	6084	712
6	uce-5952_MVZ122216	1	10000	0.0011241368235105	266	7	6227	882
7	uce-5952_MVZ122216	1	10000	0.0025085110195305	243	14	5581	1054
8	uce-5952_MVZ122216	1	10000	0.0008480325644504	321	5	5896	808
1	uce-2079_MVZ122216	1	10000	0.0	342	0	8855	162
2	uce-2079_MVZ122216	1	10000	0.000740192450037	344	7	9457	30
3	uce-2079_MVZ122216	1	10000	0.001533910375808	341	14	9127	90
4	uce-2079_MVZ122216	1	10000	0.0	343	0	8119	282
5	uce-2079_MVZ122216	1	10000	0.0	342	0	8887	138
6	uce-2079_MVZ122216	1	10000	0.0	342	0	8843	130
7	uce-2079_MVZ122216	1	10000	0.0008506501397496	315	7	8229	342
8	uce-2079_MVZ122216	1	10000	0.0038014783526927	339	36	9470	44
1	uce-6424_MVZ122216	1	10000	0.0008407398510689	343	7	8326	244
2	uce-6424_MVZ122216	1	10000	0.0008067304367869	343	7	8677	174
3	uce-6424_MVZ122216	1	10000	0.0	341	0	8123	282
4	uce-6424_MVZ122216	1	10000	0.0	321	0	7897	390
5	uce-6424_MVZ122216	1	10000	0.0	332	0	8269	318
6	uce-6424_MVZ122216	1	10000	0.0	344	0	8309	254
7	uce-6424_MVZ122216	1	10000	0.000944032366824	314	7	7415	522
8	uce-6424_MVZ122216	1	10000	0.0	343	0	8184	256
1	uce-1823_MVZ122216	1	10000	0.0	343	0	9028	120
2	uce-1823_MVZ122216	1	10000	0.0007878446820483	344	7	8885	118
3	uce-1823_MVZ122216	1	10000	0.0012926577042399	341	10	7736	376
4	uce-1823_MVZ122216	1	10000	0.0	341	0	8399	226
5	uce-1823_MVZ122216	1	10000	0.0014869888475836	343	14	9415	42
6	uce-1823_MVZ122216	1	10000	0.0007955449482895	338	7	8799	186
7	uce-1823_MVZ122216	1	10000	0.0	334	0	7999	354
8	uce-1823_MVZ122216	1	10000	0.0	342	0	8341	254
1	uce-3421_MVZ122216	1	10000	0.0024380854613114	345	19	7793	390
2	uce-3421_MVZ122216	1	10000	0.0027264106211474	346	23	8436	232
3	uce-3421_MVZ122216	1	10000	0.0015639254528867	346	12	7673	398
4	uce-3421_MVZ122216	1	10000	0.0008746719980007	346	7	8003	330
5	uce-3421_MVZ122216	1	10000	0.0013856812933025	346	12	8660	184
6	uce-3421_MVZ122216	1	10000	0.0034461538461538	337	28	8125	318
7	uce-3421_MVZ122216	1	10000	0.0044153063955044	310	33	7474	524
8	uce-3421_MVZ122216	1	10000	0.0	345	0	8700	176
1	uce-1217_MVZ122216	1	10000	0.0021682072349651	341	19	8763	170
2	uce-1217_MVZ122216	1	10000	0.000823723228995	342	7	8498	196
3	uce-1217_MVZ122216	1	10000	0.0	340	0	7121	534
4	uce-1217_MVZ122216	1	10000	0.0	336	0	7140	504
5	uce-1217_MVZ122216	1	10000	0.0	340	0	7636	424
6	uce-1217_MVZ122216	1	10000	0.0008845084660096	341	7	7914	324
7	uce-1217_MVZ122216	1	10000	0.0009032258064516	338	7	7750	340
8	uce-1217_MVZ122216	1	10000	0.0003961441964875	341	3	7573	406
1	uce-3669_MVZ122216	1	10000	0.0008727091385114	336	7	8021	294
2	uce-3669_MVZ122216	1	10000	0.0	343	0	9212	64
3	uce-3669_MVZ122216	1	10000	0.0019207024283166	303	14	7289	550
4	uce-3669_MVZ122216	1	10000	0.0008769731896767	334	7	7982	300
5	uce-3669_MVZ122216	1	10000	0.0008132915069129	341	7	8607	178
6	uce-3669_MVZ122216	1	10000	0.0024878568889941	342	21	8441	206
7	uce-3669_MVZ122216	1	10000	0.0	311	0	8043	370
8	uce-3669_MVZ122216	1	10000	0.0	342	0	8887	146
1	uce-4640_MVZ122216	1	10000	0.0041623309053069	340	36	8649	206
2	uce-4640_MVZ122216	1	10000	0.0015550372098189	343	14	9003	122
3	uce-4640_MVZ122216	1	10000	0.0031182212581344	341	23	7376	416
4	uce-4640_MVZ122216	1	10000	0.0037378187157922	341	28	7491	386
5	uce-4640_MVZ122216	1	10000	0.0044772507260406	341	37	8264	232
6	uce-4640_MVZ122216	1	10000	0.0009544261512765	332	8	8382	268
7	uce-4640_MVZ122216	1	10000	0.0012072434607645	341	9	7455	418
8	uce-4640_MVZ122216	1	10000	0.0015511892450879	342	12	7736	360
1	uce-1718_MVZ122216	1	10000	0.0	335	0	8651	210
2	uce-1718_MVZ122216	1	10000	0.0	345	0	9130	100
3	uce-1718_MVZ122216	1	10000	0.0016019223067681	326	12	7491	474
4	uce-1718_MVZ122216	1	10000	0.0	328	0	7335	474
5	uce-1718_MVZ122216	1	10000	0.0008469449485783	336	7	8265	294
6	uce-1718_MVZ122216	1	10000	0.0	323	0	7353	486
7	uce-1718_MVZ122216	1	10000	0.0008243052284503	332	7	8492	248
8	uce-1718_MVZ122216	1	10000	0.0003822142948146	333	3	7849	350
1	uce-2875_MVZ122216	1	10000	0.0014169323414806	341	12	8469	222
2	uce-2875_MVZ122216	1	10000	0.0	345	0	9304	64
3	uce-2875_MVZ122216	1	10000	0.0016989947614328	328	12	7063	546
4	uce-2875_MVZ122216	1	10000	0.0	324	0	6828	624
5	uce-2875_MVZ122216	1	10000	0.0024833355116978	327	19	7651	442
6	uce-2875_MVZ122216	1	10000	0.0	340	0	6972	520
7	uce-2875_MVZ122216	1	10000	0.0016928657799274	330	14	8270	284
8	uce-2875_MVZ122216	1	10000	0.0032349373230893	325	24	7419	466
1	uce-7314_MVZ122216	1	10000	0.0019166879631995	343	15	7826	324
